id;text;label
csis_5633;pendukung jokowi : 3. kalau dia pribumi berarti dia jongos cina, penghianat bangsa. 4. komunis;hate
csis_21914;anda sebagai keturunan tionghoa yang dianggap intelek dekat dengan kekuasaan semestinya menjadi pemersatu orangâ² yang terbelah bukan malah menjadi kompor;hate
csis_2800;@USER aparat keparat .. biadaaaaa;hate
csis_20613;perang melawan syiah adalah jihad;hate
csis_12714;@USER itu oknum polisi yang menganiaya seorang ibu lagi mabuk mak, habis minum kencing onta.;hate
csis_20665;idha gedean semua yang bisa menghambat stabilitas sosial politik surat pemberitahuan tahunan ekstremisme terorisme islamphobia intoleransi komunisme syiah ahmadiyah liberalisme hedonisme lgbt dihambat akses politik dan kekuasaannya supaya balanced kehidupan sosial politik;hate
csis_21195;zaki ini lah yang di takutkan kaum mungkar amp munafik dari keturunan iblis amp dajjal jika umat muslim indonesia bersatu amp kuat paham komunis liberal syiah wahabi ahmadiyah lgbt korupsi semua yang mungkar tidak kan leluasa mk dengan cara fitnah amp adu domba menggunakan kekuasaan amp hukum ilegal;hate
csis_5246;"@USER kata-kata; kecebong partai komunis indonesia anti islam diktator hanya untuk jokowi";hate
csis_3452;anda salah menyebut keberserahdirian, bapak menteri agama, itu ekspresi tuhan datang melayani bukan meminta di-sembah2;hate
csis_2196;@USER kamu bilang otak gue belatung bersarang?? ahhh! eh banci!! bukannya itu isi otak dan hati lo.. isinya belatung bangkai karena kebencian akut lo!!;hate
csis_20302;tapi ya tidak dibenarkan kelompok untuk anarkis juga tapi tetap saja ahmadiyah bukan islam kalau mereka masih mengotot menganggap pendirinya sebagai nabi imam mahdi messiah;hate
csis_10958;ganyang partai komunis indonesia dengan segala anteknya... HTTPURL;hate
csis_3931;@USER haha memaki untuk melawan adalah harus, daripada ditindas pemimpin munafik melindungi penista agama, dll. agama no 1 (islam), taubat root;hate
csis_3929;"sampai detik ini sih @USER masih tetap bertahan dengan pernyataan nya tersebut yang mengatakan kalau "" kitab suci adalah fiksi dan fiktif"" ini betul betul baru d.n aidit malah dia tantang umat islam 240 juta orang di negeri ini ,lalu mau kita apakan ini orang";hate
csis_8664;@USER tapi gue penasaran sebenarnya itu benar tidak sih haha apa mencari kambing hitam asing aja.. rusia juga misterius, diam saja tidak menanggapi apa2.. ya tetapi kalau secepatnya bisa bikin hancur mereka tidak apa apa asal jangan drag us all juga ahahaha pemerintah;hate
csis_6957;@USER begini nih platipus idiot kalau dikasih udara;hate
csis_1362;@USER lagi bisnis biarkan saja yang penting 2019 ganti presiden presiden yang amanah siswi janji..gmgnya tidak impor malah serba impor.petani negeri sendiri gigit jari. ampun deh;hate
csis_4999;ya sudah tidur sih mark :(((( lah terus kenapa cher anjir kamu najis;hate
csis_12183;dukung 2019gantipresiden, yusril: kelompok islam tertindas di era jokowi;hate
csis_329;@USER jongos penista agama ahok sok sok ngong sara.majikan nya penebar sara astagfirllah. tobat;hate
csis_7568;@USER yaaaelaaaaaa manusia babi dasar;hate
csis_7641;@USER mana suaranya bani kampret? apa sudah mati kekenyangan?;hate
csis_3952;@USER salah cung gue bukan bani kacung dungu surat pemberitahuan tahunan kamu itu....siapapun yang memerintah kalau ngawur kebijakannya surat pemberitahuan tahunan yang sekarang ini bakal gue tentang;hate
csis_12180;@USER kunyuk raimu.klo mau bacot tidak pikir dlu,percuma kamu duduk du dewan?;hate
csis_25522;kafir itu bahasa arab bro ada suratnya di al alquran al kafirun kafir itu artinya menutup jadi orang kafir itu orang yang menutup diri dari ajaran islam islam masih sopan sebut orang kafir manusia kristen sebut di luar mereka domba tersesat yahudi sebut di luar mereka binatang;hate
csis_2438;sial, saya harus hidup di jaman dimana orang yang mengumbar kenakalannya dikagumi oleh remaja-remaja tolol;hate
csis_12113;mumpung lagi bulan september. ganyang pki!!!!!!!!!!!!!!!!;hate
csis_10338;@USER yang suka pencitraan dulu laris.... sekarang akan ada piala citra versi kecebong sekolam.. .. artinya para pencari makan dan hidup dari hasil penjilatan kepada master kecebong....... tidak peduli walaupun master cebong goblok sekolam..;hate
csis_298;"@USER ""belah"" duren yaaaa. gak dungu,ya tidak cebong. maaf ya.";hate
csis_3336;"teriak ""bubarkan pki"" itu bagai orang yang pulsa listrik rumahnya habis tetapi malah mengutuk semua orang karena ketidaktahuannya sendiri";hate
csis_12777;ini pasti salah jokowi, ahok dan kafir-kafir ateis. HTTPURL;hate
csis_13637;kalau ahok menang pilihan kepala daerah bikin video sex bareng anaknya dong tan.?;hate
csis_4406;bohong mimpi delusi nyata nya memburuk , hukum carut marut jangan sampai belarut.. bisa indonesia bangkrut @USER turunkan jokowi;hate
csis_1503;@USER baik baik jokowi dia anti islam;hate
csis_2752;@USER kalau susilo bambang yudhoyono menikahkan anaknya dengan koruptor berarti?;hate
csis_5526;kalau cewek x cowok kapelan memanggil daddy-baby masih bisa diterima lah ya. ini cowok x cowok tidak usah pakai daddy-baby an segala, jijik bangzat;hate
csis_7165;@USER oh iya ya kapan otaknya sudah keropos di makan belatung onta \x8;hate
csis_4992;@USER cupu anjir lu;hate
csis_24260;konglomerat disuntik dana kredit t tidak salah itu rakyat cuma dapat paket sembako yang hari habis itu juga tidak semua rakyat dapat bsd itu kantong kantong orang tionghoa yang tak mau melebur berbaur tinggal bersama pribumi bukannya rasial tapi kenyataanya demikian adanya;hate
csis_10402;dunia oleh kaum sakit hati selalu dibalik, jadi hancur begini indonesia. semuanya pada suuzan;hate
csis_7562;"super gubernur indonesia memang membanggakan..?; beda kelasnya dengan gubernur reklamasi yang dibangga banggakan para cukong. ?; 2019gantipresiden; 2019presidenbaru; cukupsatuperiode; ;";hate
csis_19842;saya bersaksi syiah laknatulloh alaihi adalah bukan islam;hate
csis_8620;@USER bubarkan komisi pemberantasan korupsi !!;hate
csis_18741;habib cebol syiah dongok bin tolol;hate
csis_3066;"@USER presiden kok cengeng? ,""kata kecoak. cebong mana ngartii!1!1!!1!1!!!";hate
csis_7466;@USER memang salah satu turunan nya juga cebong kampret definisinya komplotan penyebar hoaks yang koar koar sambil mencret;hate
csis_19794;organisasi islam rasa syiah berbicara toleransi padahal mereka sendiri yang tidak toleran toleranya sama umat yang lain dan yang bayar;hate
csis_1119;luar biasa hingga kebijakan indonesia tidak boleh bertentangan dengan kepentingan cina;hate
csis_2984;hang buat event majlis berbuka puasa. tapi hang tak puasa. bangkai.;hate
csis_6200;@USER diajak dialog menolak.. ada apa? wajar bila rakyat menuduh kalian antek komunis;hate
csis_995;@USER pak @USER secepatnya islam dinyatakan sesat dan menyesatkan, tidak perlu lagi ada bank syariat;hate
csis_4031;mana nih yang menyerang gue semalem, malah ended up ngeblok????? cupu. dia yang mulai, dia yang kicep. ew.;hate
csis_920;memang sudah pada sarap, tidak punya rasa peduli sama sekali bgstttttttt;hate
csis_10750;tri kampang banget si;hate
csis_12997;berarti bukan pribumi yaaa.. @USER ayo kita bahan akan pribumi.. usir @USER dari indonesia.. dia keturunan cina bukan pribumi;hate
csis_2975;"setuju panglima... antek""&pengkhianat peliharaan asing&aseng kapitalis terlihat mereka berkedok demokrasi&pura""toleran";hate
csis_11889;@USER nanti ketahuan dong siapa yang anaknya pemberontak jaman dulu, ketahuan juga dong yang menandatangani kontrak dengan pt freeport jaman dulu, ketahuan juga dong siapa yang keturunan tionghoa, ketahuan juga dong yang masuk islam karena jadi mantu presiden jaman dulu.;hate
csis_19918;beberapa masjid jelas tertulis nama alirannya seharusnya aparat lah yang bertindak menutup dan melarang kegiatan ahmadiyah sebelum warga marah dan anarkis;hate
csis_4738;urut berduka atas matinya ketidak keadilan dan kezaliman rezim ini.;hate
csis_6000;@USER penguasa... karena mereka memiliki semuanya dan bisa mengontrol lewat aparat, alat, sampai keparat cebong dungu.;hate
csis_17374;anger sudah biasa diblok oleh agama yang salah dan aliran yang sesat surat pemberitahuan tahunan salafi wahabi hati syiah mereka cari alasan karena kalah debat tidak mau terima kebenaran malah mempertahankan kesalahannya;hate
csis_730;anggota dewan perwakilan rakyat ini pamer dungu & biadab islam, alquran merintahkan penggal kafir, dia laksanakan, dia bisa bilang ham;hate
csis_20910;perang melawan syiah adalah jihad;hate
csis_13859;yang jelas otak ahok-djarot sudah sangat tumpul sangat loyo dan stress..... sudah jebol harus dicopot dan diganti.....;hate
csis_471;@USER jangan jangan otak makelar penjual aset negara apa maling aset negara ? user pertamina di jual mau di isi tenaga kerja asing dari tiongkok 2019gantipresiden url;hate
csis_20976;admin agen syiah;hate
csis_3535;@USER harusnya yang mundur jokowi;hate
csis_8262;@USER bangsat apa dah kamu sangat tidak ramah sama gua;hate
csis_10839;bangsat, rocky gerung pendukung 212 sebut kitab suci itu fiksi, al-quran fiksi? laknat kau!;hate
csis_3759;@USER belajar lah dari negara tetangga vietnam terbukti korupsi hukuman mati pasti pikir itu tikus tikus rakus nya, indonesia susilo bambang yudhoyono saja tidak berani ditumpas;hate
csis_4667;"@USER hanya kaum onta & para org"" tolol yang masih mencintai orde babi";hate
csis_3928;"kalau aparat itu dibayar dengan uang rakyat dan kerja untuk rakyat; kalau keparat dibayar dengan uang rakyat, kerjanya bacot provokasi rakyat.";hate
csis_6769;ganyang pki..!! perang terbuka generasi partai komunis indonesia dengan umat islam..!!;hate
csis_408;@USER culun mending kampung jes;hate
csis_6190;batalkan pelantikan anies, angkat soemarsono jadi plt gubernur cc @USER;hate
csis_6954;@USER kalau seiman menipu hukumnya halal tidak mungkin didemo kaum bani micin;hate
csis_12355;@USER coba kalau bukan petugas partai...sy rasa bisa menjalankan pemerintahan dengan benar dan tidak perlu banyak infrastruktur kalau sektor yang lain malah enggak jalan kok sekarang malah banyak hutang dan banyak tenaga kerja asing yang masuk.pikirkan itu jangan banyak pencitraan.;hate
csis_1299;setiap kritik ke jokowi pasti dianggap nyinyir sama bani kolam. mau mrk, itu kritik lalu diujungnya harus dukung 2 periode. lo kritik tetapi tidak dukung, artinya nyinyir dan itu haram. begitu definisi kritik ala cebi. dan nalarpun rusak parah....;hate
csis_12709;usir fahri dan maling maling di dewan perwakilan rakyat;hate
csis_13642;tangkap ahok dan kelompok nya yang melakukan pemalsuan e kartu tanda penduduk karena merupakan pengkhianat bagi bangsa dan negara;hate
csis_8704;apa yang benar syahadat islam bang fahri? tak tuhan selain allah hu barbar benci kafir ? bersaksi muhammad bejat nabi?;hate
csis_12259;@USER kemarin kamu jadi mantu maling dan goblok dong oi user;hate
csis_20184;perang melawan syiah adalah jihad;hate
csis_19891;delsole fan has sesuatu yang baik pasti enggak takut diuji bukan main sembunyi hanya sepertinya gerakan seperti ldii ahmadiyah tepatnya mirza ghulamiyah syiah dan aliran seperti itu sengaja dipelihara rezim untuk melemahkan dan mengadu domba menyerang dari dalam semoga sadar;hate
csis_7893;sih janda kembali menyebar hoaks dengan gagahnya, tapi culunnya tetap muncul melebihi gaya gagahnya. kesimpulannya, janda culun;hate
csis_20617;dia syiah dan syiah bukan islam;hate
csis_19624;waspadalah dengan kader partai komunis indonesia dan syiah yang menolak kebaikan negeri ini;hate
csis_8697;@USER aparat..keparat membela siapa yang bayar..bukan yang benar aparat bukan cuma alat kekuasaan tapi juga alat penguasa..;hate
csis_5980;coba dicek struktur tim kampanyenya anies sandi yang jelas asma dewi ini wakil bendahara aksi 212;hate
csis_6754;@USER rakyat lebih paham hoaks nya golongan kampret..... rakyat paham kerja pemerintah. dasar sampah lu...;hate
csis_4010;gayanya jokowi ingin kayak orde baru tetapi partai komunis indonesia nya malah dibiarkan muncul itu adalah bukan gaya orde baru lahir kembali;hate
csis_7931;cina ahoker sekarang berani & akan bayar pribumi + aparat-aparat korup u/ legalkan aktivitas mereka cina = bangsa bukan suku di indonesia usir cina;hate
csis_2328;@USER itu pekerjaan cornelis, tionghoa yang stres gila;hate
csis_4071;@USER kemarin momoland sekarang ingin one. tidak suka banget lihat orang sukses babi memang netijen;hate
csis_4989;@USER haha ru kacamata dari cina buatan kafir bro mereknya ahok hoook;hate
csis_18172;cab itu kan gerombolan kalian syiah laknat booong jangan purabegok ya bong kalian itu sesatkafirgoblok;hate
csis_20230;cebong tengik syiah mana suaranya kuntadi;hate
csis_17676;virus ahmadiyah lebih berbahaya prof ahmadiyah itu paham sesat ini di wikipeida lo;hate
csis_4735;apapun isunya jokowi sasarannya! HTTPURL;hate
csis_13883;pak roy suryo sikat saja para antek oligarki dan boneka kacung cukong cina komunis ya semangat ya pak roy suryo rakyat akal sehat selalu mendukung bapak roy suryo;hate
csis_1652;penyesatan ini harus diluruskan, allah subhanahu wa taala tidak mengajar bangun keluarga, tapi cocok cocok penis;hate
csis_13947;memang cina sobat komunis yang baik;hate
csis_6315;@USER kenapa para kecoa cuma komplain penggunaan bahasa cina di tempat umum?sedangkan di tempat umum banyak yang menggunakan bahasa inggris tidak depermasalahkan?karena para kecoa takut sama orang bule,pengecut doang \x8;hate
csis_7384;bualan ke berapa nih pak jokowi? berbicara mulu HTTPURL;hate
csis_1969;cocot bosok.;hate
csis_7901;acara yang mendungukan & membiadabkan bangsa, mengaji budaya dari muhammad arab buta huruf mengakui nabi, ganti budaya baca;hate
csis_13146;@USER kebanyakan minum kencing onta beserta sperma nya x tuh;hate
csis_4450;@USER guoplok... baca beritanya dulu cebong terkutuk... bukan asal melarang...... dungu jangan di besarin;hate
csis_1624;kita hanya butuh presiden baru yang tegas ganyang partai komunis indonesia dan anti pki!;hate
csis_5706;besok kalau prabowo mencalonkan presiden lagi dan teriak-teriak lagi masalah pendidikan jangan dipercaya ya. sekolah yang dibakar saja dia tidak bangunkan;hate
csis_20941;cebong cabang syiah komunis liberal orang salibis adalah sama saja;hate
csis_20027;sih densi ini syiah fakta sejarah syiah adalah pengkhianat;hate
csis_9116;@USER profil manusia yang terlahir dari sperma yang tertukar, jadilah kaum bani onta dan bani kampret.;hate
csis_13729;kenapa anak babi jalan nya nunduk???karena malu lihat ulah bapak nya yang membela ahok..;hate
csis_12447;allah subhanahu wa taala yang anda sembah lima kali sehari tak akan memelukmu pak lukman, paling dekat dia membiarkanmu bersimpuh di kakinya;hate
csis_10086;@USER mampus kan luh;hate
csis_2784;@USER nih kacung nya asing bunyi;hate
csis_8897;@USER kamu sama satria paling udik.;hate
csis_3078;@USER situ lebih bego :);hate
csis_8639;"gue muslim tidak tersinggung untuk ngelaporin,nalarku mencerna fiksi dan fiktif.; lagian kitab suci itu banyak multi arti tidak indentik.; yang jelas di sana tidak ; menyebutkan al-quran.; cuma cebong saja memang dungu menalar ucapan @USER .; 2019gantipreside";hate
csis_337;@USER gue terpukau 2019gantipresiden;hate
csis_19081;syiah kalau tak fitnah tak cukup syiahlah itu;hate
csis_3555;@USER tidak terpilih lagi nih kalau mencalonkan presiden;hate
csis_5767;@USER belaga pilon kamu cebong! scroll dong! hp kamu doang smart! tapi otak kamu ada di ujung pantat..;hate
csis_2384;@USER terkutuk maling maling negara...karma hampiri kalian;hate
csis_858;hem @USER ... kayaknya sudah saatnya di turunkan pakde @USER nih. akal sehatnya tidak jalan;hate
csis_7539;pendukung napi ahok dan jokowi sudah tidak punya akal dan bukan partai keadilan sejahtera kasihan sekali umat cebong;hate
csis_13838;yang anti cina & mau ganyang cina itu siapaaaa..??? kami cuma anti ahok sang penista agama! kampanyeahokjahat iklanahokjahat kampanyesara;hate
csis_3539;@USER jangan salah itu janji jokowi yang di tuntut. kamu saja yang tidak paham cebong;hate
csis_7176;@USER di kementerian pendidikan dan kebudayaan masa tidak ada orang yang lebih lebih pintar sedikit untuk suggest film yang bagus untuk ditonton? 2019gantipresiden 2019gantipresiden;hate
csis_1446;@USER tidak usah sok keren begitu mengetik jutek. tidak cocok udik bgt;hate
csis_2398;@USER benar bangettt....jasa dia memang luar biasa untuk kemenangan anies - sandi @USER;hate
csis_1138;jika ahok bebas, ulama, kemungkinan akan bisa memberi komando revolusi lengserkan jokowi*_ sumber dari:_url;hate
csis_20951;kafir syiah yang menyamar jadi muslim;hate
csis_11214;@USER komunis anjing wkwkw;hate
csis_12146;@USER dasar tai ijo;hate
csis_18301;khawarij syiah ahmadiyah semua menyimpag dari syariat islm dan ini yang ngawur dan kacau;hate
csis_11545;@USER namanya juga rezim suka2, ndan. mereka yang buat peraturan, mereka juga yang melanggar;hate
csis_19008;saya setuju sama abang saja sudah dikata tidak ada aliran ahmadiyah di indonesia yang lurus kitab suci dan nabinya saja beda hukumannya lebih berat dari sekadar bakar tempat nongkrong ahmadiyah;hate
csis_13006;@USER apa sih hal positif yang pernah keluar dari mulutmu wo? badanmu sudah kayak ikan buntel begitu isinya negatif semua? sampah.;hate
csis_13660;ada apa dengan mayoritas etnis cina di dki? mengapa begitu solid mendukung penista agama islam? dendam? tidak nasionalis?;hate
csis_10662;@USER bangsat tersedak kentang gue wkwk tolol lendir memek anjing;hate
csis_2874;bubarkan saja dpr..kebanyakan diam HTTPURL;hate
csis_12625;"bentar lagi saya mau kuliah lewat twitter menanggapi pandangan @USER soal fiksi. ; ; saya tak setuju rg dikriminalisasi. lawanlah ide dengan ide! ; ; bahwa kaum sumbu pendek tumben tidak koar koar menghujat rg dengan alasan penodaan agama, ya disyukuri aja. mungkin mereka mau bela";hate
csis_9590;penjarakan penista agama !!! atau @USER turun !!! HTTPURL;hate
csis_9665;maksudnya terbukti korupsi dan penistaan agama nya ya om, bangsat lo, tai lo, maaf gue pakai bahasa babi ahok.;hate
csis_2750;@USER namanya pemerintahan revolusioner republik indonesia susah. gampang partai komunis indonesia;hate
csis_2182;@USER akun komunis;hate
csis_3261;@USER kelojotan kegirangan melihat junjungan & idola kamu satu per satu dipanggil polisi t politic_id kepala kepolisian republik indonesia;hate
csis_2767;@USER dikasih bukti, terpojok, melipirnya kemana-mana. itu namanya cacat logika.;hate
csis_2035;jokowi jangan berutang mulu. gue sudah memberi tau dari jaman sby. jauhi mereka bilang suruh gua!;hate
csis_20327;mrizal anakkolong propaganda para kadrun terbelakang kemal zionis komunis syiah ahmadiyah boko haram antek barat dan lain lain dasar gerombolan monyet;hate
csis_13783;ini semua berawal dari ahok jamban yang dibela aparat, para kristen serta cina kafir yang lain semakin berani menghi;hate
csis_10732;@USER nyinyir trussss!!! dasar grup onta;hate
csis_20118;kamu itu sudah bego kencang lagi dimana sesat nya hati dan front pembela islam kalau ahmadiyah bagi islam itu sudah sesat kalau kamu bukan muslim jangan lompat pager deh;hate
csis_6003;@USER memang bangke!;hate
csis_8905;"15. semua tuduhan komisi pemberantasan korupsi tidak terbukti namun lhi dipaksakan diputus bersalah ""percobaan penyuapan"" dan divonis 16 tahun penjara ! 16 tahun penjara dan nama baiknya serta kehormatan keluarganya hancur karena fitnah komisi pemberantasan korupsi dan media media bajingan kolaborator kpk kpk benar benar mafia bejat";hate
csis_19313;id iya syiah sesat kak;hate
csis_9777;@USER lah tidak tau iya bapak prabowo salah satu geng menteri perjuangan rakyat semesta ? pendiri partai keadilan sejahtera anak dari di/tii. pemberontak penghianat;hate
csis_19127;kalau harus jadi rekonsiliasi ke pemerintahan kemarin bisa beliau dituduh syiah juga aduh;hate
csis_9684;"segera koordinasikan kekuatan massa muslim..utk segera mengepung kedutaan myanmar..usir duta besar dan orang budha"" biadab itu dari indonesia!!!";hate
csis_972;@USER ngoaaahahaaa saking kejang kejang nya sih bani kuda prabowo bin onta, sampai tidak baca tulisan gue ..... ibu kamu masih selingkuh dengan kuda prabowo tuh.... ngoaaahahaaaa \xa;hate
csis_4847;usir duta besar myanmar dari negeri ini. kasih peringatan umat buddha di tawar kita agar mereka mengimbau untuk menghentikan penyiksaan kepada umat islam dsna.;hate
csis_1787;orangnya amien sih tue.belah agama itu hak anda.....tapi sayangnya otak maling teriak maling dan resmi ditahan komisi pemberantasan korupsi;hate
csis_19580;sejak kapan tempat ibadah ahmadiyah disebut mesjid pahamsesatmenyesatkanproyekislamophobiapihakasinguntukmerusakislam;hate
csis_8964;dan mulut @USER terlalu besar untuk mengumbar..tapi kerja untuk negeri ini sangat tidak memuaskan;hate
csis_5805;@USER tidak perlu berhutang demi mendapat 51% saham federasi mountaineering indonesia karena di tahun 2021 perpanjangan kontrak federasi mountaineering indonesia telah habis dan dengan sendirinya federasi mountaineering indonesia sudah jadi milik nkri, ini bentuk ketololan rezim ini;hate
csis_9925;@USER harusnya malu sama presiden korup sejak era soeharto sampai susilo bambang yudhoyono;hate
csis_5945;@USER selamat datang setan;hate
csis_2934;@USER anti jokowi bagi bani kampret itu sudah jadi rukun iman mereka kali iya bang...;hate
csis_4538;sinyal mu kok tai su user;hate
csis_8406;@USER pertanyaan tolol || buktikan dong, jangan cuma katanya katanya saja !;hate
csis_10059;@USER budek kamu ya;hate
csis_4307;ini orang sudah tolol menyolot lagi;hate
csis_7258;akui saja ahok dan djarot kalian gagal atasi banjir.orang kena banjir anda sibuk sidang kasus penista agama;hate
csis_11369;benar om,apa memang maunya otoriter pak user?;hate
csis_7650;@USER cacat kamu ceng;hate
csis_9152;@USER ini semua ulah aseng kaum tagar be like;hate
csis_13814;tim ahok yang otak toilet otak tumpul justru anies itu sudah komit sekali dengan pancasila ,ahok kafir sangat tidak bisa berpancasila;hate
csis_19248;kalau dari media ada yang bertanggung jawab kalau hoaks bisa dituntut dipengadilan kalau dari yang lain apalagi dari kafir sumbernya dari karangan kafir yang biasanya booong atau biasanya klaim kepada satu ulama padahal ulama itu tidak berbicara begitu karena itulah banyak aliran sesat surat pemberitahuan tahunan salafi wahabi isis hati syiah;hate
csis_1882;ganyang partai komunis indonesia sekuat tenaga;hate
csis_11601;@USER waaah ibu kamu sih perek gerwani di gangbang babi sipit..??? bagaimana bentuk adikmu nanti ya choong...?? kamu saja sudah hancur hasil dientot kuda,,, bagaimana sama babi cipiit??? ngooaaahahaaa pantas;hate
csis_7983;@USER maklum partai komunis sejahtera.;hate
csis_843;@USER ya jawabannya goblok mas jaka sembung kan bawa sepeda mau sekolah, masa bawa golok,gila nih orang tua nya;hate
csis_5106;pemerintah anti kritik pemerintah anti islam pemerintah antek partai komunis indonesia pemerintah antek yahudi alasan bikin aksi kan tai banget;hate
csis_4734;@USER tolol itu banyak yang bela penista agama walau sudah tersangka;hate
csis_13108;selanjutnya turunkan jokowi pak deh @USER;hate
csis_3579;@USER jadi tidak nih mencalonkan calon wakil presiden nya ....mud sudah tua bangkai masih kuat cuit juga...nih.;hate
csis_9351;wahai kamu yang menolak reklamasi mari tuntut @USER untuk batalkan reklamasi via user. HTTPURL;hate
csis_7478;@USER yang memilih cebong kyai. cebong seperti abu janda al kampret;hate
csis_9469;apa hasilnya susilo bambang yudhoyono berkuasa selama 10 tahun? proyek pada mangkrak dan korupsi besar-besaran. HTTPURL;hate
csis_4300;@USER lah ternyata bangkai juga dia...;hate
csis_19104;alaidid kompak sekali antara syiah liberal dan komunis;hate
csis_2965;@USER gubernur ahok yang di bangga in cebong kelas jamban, mana yang di bangga in ahoker sama jokower, nih lihat gubernur indonesia cerdasnya....;hate
csis_3474;@USER memang ahok siapa?? orang penting?? dia hanya penista agama!!;hate
csis_11158;smartfren jaringan nya kok berengsek ya ...;hate
csis_8032;@USER ehh...kita positif dulu gaes, dia mau tekankan bahwa kaum 212 itu sia-sia...bela agama yang kitab sucinya fiksi juga...kalau fiksi tapi isinya suatu norma kehidupan;hate
csis_11070;bacot kamu member karma;hate
csis_12246;sudah tidak punya alasan fitnah dan serang presiden isu luar negeri dikaitkan ke bodohan fasik terstruktur gobloknya HTTPURL;hate
csis_8480;alah kamu adalah bacot asu! paling kamu juga antek anteknya sih @USER atau ini side accny? alah anjing;hate
csis_4729;oke kalau banget kita usir minoritas umat buddha di indonesia kita barter sama umat islam nya. @USER;hate
csis_3915;kenapa setelah peristiwa 98 prabowo diberhentikan dari tni? dan kabur ke jordania? ada yang bisa kasih penjelasan?;hate
csis_6199;yang kritis ditangkap negara sinting...;hate
csis_17738;piliang pemerintah bukan zionis namun dalang di belakang adalah zionis ingat zionislah yang memainkan peranan merusak agama masih yakin dengan agamamu umat tidur lelap lupa kalau dan haji di embat lupa kalau biang ahmadiyah dan syiah ada pada intel segitiga biru;hate
csis_17947;yakinilah apa yang km yaitu tai imam rasa cokelat kamu yaitu juga silakan tidak perlu malu bro paham sih kita syiah butuh tai imam untuk tehindar dari neraka;hate
csis_6002;@USER gubernur koruptor maksud lu. rssw. reklamasi. itu kerakusan sih ahok.;hate
csis_4291;selamat pagi antek-antek komunis...!!!.;hate
csis_19994;dahsyat semara alma tidak ada ayat yang multitafsir yang ada yang nafsirin yang nyeleneh dengan nafsirin tidak sesuai artinya itu artinya tidak berpegang dengan alquran hadis tetapi berpegang pada tafsir otaknya itulah aliran sesat surat pemberitahuan tahunan paham syiah hati salafi wahabi yang dari nya muncul paham terorris surat pemberitahuan tahunan isis jat;hate
csis_12608;@USER bubarkan hati korupsi mulu;hate
csis_8957;ternyata kata kata antek asing cina hanya berlaku untuk pak jokowi.nyatanya kalau uno yang mau impor dari cina kampret diam dan hening;hate
csis_7322;@USER begitulah kaum bani kampret sumbu pendek hidup di bumi datar;hate
csis_13646;bukan hanya penista agama, bagi jaksa penuntut umum ahok pemecah belah bangsa;hate
csis_6254;"partai politik koalisi pendukung gaduh, jokowi akan sulit menangkan pemilihan presiden 2019; 2019gantipresiden ;";hate
csis_5544;@USER nope. banci lebih berani lawan norma norma masyarakat dan jadi diri sendiri. so, the lowest human being ya sih manusia kacrut itu.;hate
csis_331;@USER kapan itu sih bejat cabul @USER balik ? pengecut sih onta itu ye...;hate
csis_3084;@USER jancuk! ingin gue tabok itu anak;hate
csis_7128;juga kaitkan jokowi dengan ahok kata johan budi. kata kami. sebab jokowi anjing. sedangkan ahok babi. ya jelas berbeda. walaupun otaknya sama;hate
csis_1926;"mungkin ""kitab suci"" nya bung @USER atau yang lain.; soalnya bung @USER enggak singgung kitab atau ayat suciku.; lagian dalam hal definisi meng aktifkan imajinasi.; jadi i don't care.., ; dan yang pasti kitab suci ku berbeda dengan yang lain.; bagiku a";hate
csis_3775;@USER eh banci. teriak kafir kafir!! kamu saja masih suka coli muncrat kemana mana teriak itu mulu, berisik cong!! dasar mulut banci yahhhh;hate
csis_10742;@USER jangan tertipu oleh kepolosan @USER . rezim anti islam. politic_id;hate
csis_7534;@USER diganti kotak kosong pun akan lebih baik, daripada dilan terpilih lagi... 2019gantipresiden;hate
csis_29203;kamu mau papa kamu dikirim ke papua;hate
csis_1923;ketika hal tidak masuk akal di bilang bagus, sedangkan akal sehat di bilang pemalas . . . bejat, maju semua sak perumahan, losssss, rausahmundurrausahwedi;hate
csis_3760;@USER iya siapa juga yang bercita cita jadi gadun kak ben sompret ya minimal bawa alat v***l lah rank masa begitu saja nanya...;hate
csis_5525;skj. semua karena jokowi. HTTPURL;hate
csis_4945;@USER yang beli orang asing atau tidak, atau konglomerat dalam negeri atau warga patungan membeli. kebijakan terlihat ugal ugalan, akhirnya warga lagi jadi korban kepentingan rejim;hate
csis_9273;kalau punya otak ya pakai dong mbak! tolol.;hate
csis_13914;pedhet hem kok kontradiksi dengan yang disampaikan pemegang kunci surga ya salah tapsir kah salah guru kah salah sendiri kah atau salah kafir karena konon katanya diciptakan untuk menjerumuskan sebuah agama atau salah israel yahudi cina sigh;hate
csis_3789;@USER kamu memang cacat;hate
csis_4370;@USER issue-issue partai komunis indonesia sudah muncul sehubung pemilihan presiden mulai dekat. itu bentuk kampanye murahan.;hate
csis_13717;yg ahokers, kalau tidak senang sama cuitan gue silakan unfollow karena gue anti ahok (si penista agama islam);hate
csis_2277;@USER den...den... nista banget hidup lo.. udah fitnah abu jibril tidak meminta maaf, sekarang bikin fitnah baru lagi. dan followermu, menyedihkan banget tingkat kecerdasannya.... main setuju setuju saja mbek congormu. bosok, su....;hate
csis_20006;wahabi itu apa kalau syiah kan sudah jelas yang suka nikah mut ah penyembah komeini yang matinya terhina itu;hate
