id;text;label
indodisc_4982;Mungkin aku nya yang kurang banyak punya temen lesbi tapi drama gay tuh lebih sering muncul ke permukaan daripada drama lesbi kenapa yah, apalagi drama boti vs boti tuh kek nya selalu panas dan menarik untuk disimak, kek gapernah liat feme vs feme atau butchy vs butchy;hate
indodisc_25700;Pernah jadi penjahat dicurigai sebagai aktor di balik penculikan mahasiswa kok berani-beraninya wowo gombel nyapres @USER WA Aja BEM UGM KDRT Rohingya NPWP Seneng Muhammad Cakep banget TONTON backhand index pointing down JumatBerkah IsraelApartheidstate HTTPURL;hate
indodisc_5705;SYIAH IR4N, H15BULL4H L3B4N0N, H0TH1 Y3M3N MATI-MATIAN DALAM MEMBEL4 P4L3ST1N3 DAN N3G4R4-N3G4R4 YG TERTINDAS. JUSTRU NGARAB S4UD U34 MATI-MATIAN DALAM MEMBELA Z**N15 NGISRA3L grinning face with sweat grinning face with sweat grinning face with sweat;hate
indodisc_597;“RUMAH SAKIT JIWA” Gambar Ganjar dan Mahfud sedang di Rumah Sakit Jiwa;hate
indodisc_21510;Aku dgr berita ini nangis sejadi jadinya, tp kadang2 kalau dgr kata yahudi jadi ketawa teringat pak radi face with tears of joy dia lagi bahas tentang yahudi terus si roket telat dtg pas dia masuk kelas lgsg radi blg ‘haa kekgini lah muka2 org yahudi’ HAHAHAHAHHAHAHAHAA;hate
indodisc_20631;China sama india kan populasinya juga banyak ya tapi kenapa disana gak ada tukang parkir ilegal, pengangguran2 disana cari duitnya gimana ya?;hate
indodisc_11461;Pidato sekretaris jenderal PBB Antonio Guterres menanggapi ancaman Israel yg akan mengepung total Gaza *Knp stres harusnya PBB usir itu penjajah Israel dari tanah palestina;hate
indodisc_7291;Kang Ngibul impor barang cina Wak uban mengajak gunakan produk dalam negeri beaming face with smiling eyes beaming face with smiling eyes beaming face with smiling eyes Nceeeep... Akuuut;hate
indodisc_18865;dia yg selingkuh dia yg bilang kalo bukan cuma kamu aja yg tersakiti, manusia gila;hate
indodisc_3587;Duwe ayang imut luwucu uwutel utel tapi minus kristen Mentolo tak tuker tambahno ng fesbuk ae;hate
indodisc_19929;dah muak aing kenal cwk-cwk broken home, kalo mau sinting aka toxic jangan ajak-ajak.;hate
indodisc_16833;gausah kepancing tiktok deh anjrit sumpah kenapa sih loudly crying face negara pro israel bukan berarti produknya juga pro israel bgst. buktinya negara kita tercinta ini yang pro palestine akut aja ada kan warga gobloknya yang pro israel :) ASTAGA emosi bgt;hate
indodisc_16316;hitler dan israel gaada bedanya bangg. all hail facism;hate
indodisc_1718;AUTRIMIE Kapal Israel yang dibajak oleh pasukan Yaman. Tidak ada pemuliaan perdamaian di sini untuk Yaman From sudah kau dek face with tears of joy face with tears of joy face with tears of joy tidak ada jalan untuk lewat kau. freepalestine freepalestine Palestinian Territories red heart savepalestine;hate
indodisc_24924;Kenapa ya Kadrun imigran Yaman itu kalau dakwah isinya selalu menyuruh pribumi/ anwal agar selalu hormat dan patuh pada para imigran Arab?;hate
indodisc_25736;@USER .....??????? Kaum rohingya bisa hidup di mana saja asal ada tanah buat mereka tinggal. Buang mereka ke segitiga bermuda tuh.;hate
indodisc_6790;Yg ubanan pintar ngeles -Yg mudah berintegritas -Yg ubanan sudah terkontaminasi dari segala bidang. -Yg mudah lugu, polos,kaku, pintar, cerdas, terlihat kaya anak dungu, seperti anak bego. Tinggal Pilihan, terserah anda.;hate
indodisc_8619;CNN Home Nasional Internasional Ekonomi Perang Israel Palestina Home Olahraga Teknologi Mahfud MD Nasional Otomotif Pemilu Pilpres2024 2024 Hiburan Gaya Hidup Pendaftaran Capres Cawapres Cawapres Gibran Terbang ke Jakarta Jelang Penentuan Cawapres Prabowo CNN Indonesia Jumat, 20 Okt 2023 17:45 WIB Bagikan: Wali Kota Solo Gibran Rakabuming menuju Jakarta Subianto Pilpres 2024 (Arsip Istimewa) tengah isu bakal ditunjuk menjadi cawapres pendamping Prabowo ah lagi-lagi media, mana CNN lagi.. kok seneng banget membuat kami2 pendukung Pak Jokowi ini resah gelisah dan Kalian jahat ya!;hate
indodisc_26414;@USER Pola pikir WN KETURUNAN IMIGRAN beda dg WNI ASLI (PRIBUMI), IKN proyek jk pnjg yg diatur dg UU dg MELIBATKAN PARA AHLI yg mumpuni, WNI ASLI (PRIBUMI) yg terpilih jadi PRESIDEN wajib meneruskan. HTTPURL;hate
indodisc_3310;Ini Link Live Streaming China Open 2023 untuk Hari Ketiga, Ada Perang Saudara Prayer vs Bakri;hate
indodisc_806;"ADA LAGI PROGRAM BBM GRATIS, IBU"" HAMIL DPT TUNJANGAN 6 JT/ BLN. DARI MANA JUDULNYA.., LHA WONG JANJI DP O% AJA NIHIL...GILA.";hate
indodisc_13916;Masih heran sama orang yang suka ngudud sambil motoran, kek sesibuk apasih idupnya. Benerann egois dan idiot conggg tau ga;hate
indodisc_25724;@USER Curiga Syiah main 2 kaki..;hate
indodisc_4697;"-rl selamat siang semuanya, saya mencari teman yang cukup lama. Oh iya saya interested Stray kids, nmixx (another idol JYP), Gfriend (I'm big fans Kim umji), seventeen, txt, kucing dan Thai series. Silakan tinggalkan jejak kalian dengan ""Hai"" Under 18th dan lgbt phobic (cont..)";hate
indodisc_15297;Palestina negeri suci yang terjajah oleh para zionis terkutuk laknatullah;hate
indodisc_23818;Kerjaan Makan Tidur Berak Makan Tidur Berak Akhir bulan dapat uang bulanan dan dapat tambahan uang makan WUEEENAK BENER JADI ROHINGYA;hate
indodisc_18444;cmn bisa nyumpahin biar ni bule gila dideportasi aja dari negara ini slightly smiling face folded hands;hate
indodisc_18539;Yg sokong Israel memang iblis betul perangai;hate
indodisc_3699;Kaltim Today: Intoleransi pada minoritas Kristen di Samarinda, gereja2 dipersulit dapat izin bangunan, pemerintah kota tunduk pada kaum Muslim intoleran ://;hate
indodisc_1181;"KRITIK PEDAS! Jokowi Mendadak Nasionalis, Sebut ""Kita Tak Sadar Dijajah"", Rocky Gerung: ""Kan Elu yang Bawa China Masuk Pak..!"" BreakingNews beritaviral beritapemilu pemilu2024 beritahariini aniesbaswedan ganjarpranowo prabowosubianto relawananies relawanganjar relawanprabowo";hate
indodisc_1635;Fatwa MUI: Dukung Palestina Wajib, Beli Produk yang Dukung Agresi Israel Haram Ketua MUI Bidang Fatwa Prof Asrorun Niam Sholeh menegaskan bahwa mendukung perjuangan kemerdekaan Palestina atas agresi Israel hukumnya wajib. Sebaliknya, mendukung Israel dan mendukung produk yang dukung Israel hukumnya haram. “Mendukung pihak yang diketahui mendukung agresi Israel, baik langsung maupun tidak langsung, seperti dengan membeli produk dari produsen yang secara nyata mendukung agresi Israel hukumnya haram,” tegas Prof Niam saat menyampaikan hasil fatwa MUI, Jumat (10/11/2023) di Kantor MUI, Menteng, Jakarta Pusat. Karena itu, Guru Besar Ilmu Fikih UIN Jakarta ini mengimbau umat Islam semaksimal mungkin menghindari transaksi dan penggunaan produk Israel dan yang terafiliasi dengan Israel serta yang mendukung penjajahan dan zionisme.;hate
indodisc_3040;ORGIL bgt ayah kalo udh bawa motor loudly crying face ngeri ngeri sedep KENCENG BGT loudly crying face tapi ayah tuh jadi solusi kalo butuh apa apa waktu lagi mepettt TAPI YA GITU bikin jantungan loudly crying face;hate
indodisc_11907;Aku gakan pernah percaya sama orang yg ngedukung Israel. Tapi ada 1 temen kuliahku yg pendukung Israel dari zaman kuliah dulu. Kenapa ya dulu, kadang masih aku temenin aja? Da gimana atuh sok pikawatireun, tapi deep down aku juga nyadar kayanya ini orang rada2 twisted pikirannya;hate
indodisc_16894;Ini retardretard twitter kalo soal pemilu paling bacot “golput gapapa samasama gabener pilihannya”, tapi kalo soal israel dan *sengaja gamau nyebut lawannya*, “GABOLEH NETRAAAAAL”;hate
indodisc_1726;AFC U23 ASIAN CUP KUALIFIKASI PIALA ASIA U-23 GROUP K JAKO TURKMENISTAN 23 VERSUS CHINESE ΤΑΙΡΕΙ RABU, 6 SEPTEMBER 2023 PKL 19:00 WIB STD. MANAHAN, SOLO NOT LIVE GR GARUDAREVOLUTION Hari ini Turkmenistan vs China Taipei Prediksi, Taipei kena bantai. Live di jmbtv;hate
indodisc_1145;Di Indonesia banyak yang msh rasis & sentimen kepada etnis Tionghoa akibat minimnya literasi sejarah, tidak tahu banyak pahlawan pejuang kemerdekaan dari etnis Tionghoa yang rela berkorban nyawa bagi NKRI Monaco;hate
indodisc_2314;nuonline Media Sosial Pro Israel Investigasi digital media menemukan jejaring sayap Israel media dituju- kan untuk mempersekusi aktivis dan jurnalis Tepi Barat Terjajah, menguntit data pribadi para membantu militer Israel menyerang rumah keluarganya. Meta Platforms telah menghapus 795.000 konten ten- tang Palestina dalam tiga hari Gaza. aktivis dan untuk Social, yang rajin mela- ranah narasi digital, mencatat tindakan termasuk Pembatasan ini secara langsung syarakat untuk memperoleh informasi yang seimbang diandalkan tentang dapat penangguhan, penghapusan konten, pengakhiran akun, dan penghapusan halaman. Sungguh menyayat hati, ketika melihat kejahatan kemanusiaan yang dilakukan oleh Israel didukung oleh berbagai pihak termasuk juga dari berbagai Platforms Media Sosial. Tentu, kita harus terus mendukung dan menyuarakan perjuangan Palestina. nahdlatululama nuonline nuonline_id media mediasosial palestina israel;hate
indodisc_14815;bismillah israel kena bom folded hands;hate
indodisc_5743;MENYINGKAP APA YANG TIDAK TERUNGKAP 1400 AN TAHUN YANG LALU. Bagaimana proses terciptanya jutaan hadis sunni PALSU..? Imam Ahmad bin Hanbal yg hafal 1.000.000 hadits (1 juta hadits), namun hanya 20.000 hadits saja yang ditulisnya, selebihnya palsu! Bukhari mengumpulkan 600.000 hadis tetapi akhirnya cuma 7000 yang dia anggap orisinil pasca seleksi. Dari 7000 hadits itulah syi’ah menseleksi dan meninjau ulang mana hadis² yang otentik, orisinal dan mana hadis yang diproduk oleh antek² para mamluk, raja² zalim! Sejarah dan hadis tentang Nabi Muhammad saw yang sampai kepada umat Islam Sunni sekarang terbukti begitu banyak yang tidak shahih rupa²nya ditulis oleh penulis² yang terima upah dari penguasa untuk melegitimate kekuasaan mereka agar tetap lestari. Begitu luasnya persebaran hadis palsu sehingga Abu Rayyah membuat semacam hukum: hadis yang palsu adalah “norm“, sementara hadis yang shahih adalah “exception”. Berkenaan dengan konflik keagamaan itu, Syed Ameer Ali mengatakan: “Agama Muhammad SAW seperti juga agama Isa as., terkeping-keping (truncated);hate
indodisc_25078;@USER Daripada membantu warga rohingya yg gajelas maksud dan tujuannya,masih banyak banget fakir miskin yang jauh lebih membutuhkan,gausah bicara kemanusiaan,mereka terdampar karena mau mereka,bukan karena diusir dan ga diterima dinegara lain,;hate
indodisc_11829;Zionis baru saja bom rumah sakit kristen di Gaza & membunuh lebih dari 500 warga sipil Palestina. Bom kimia fosfor putih yg dilarang oleh lembaga HAM tdk cukup utk membuka mata Anda. Lebih dari 1000 anak yg meninggal belum cukup. Maukah Anda membuka mata & bertindak sekarang?;hate
indodisc_25845;@USER Angkat senjata bro.... Gantian para pengungsi itu yg di incar, ketemu dijalan tebas aja.. bakar tempat pengungsian mereka, rakyat sepakat semua tidak melihat apa apa....;hate
indodisc_11110;zionis pesek kalo pemilu dukung siapa?;hate
indodisc_17848;rusia ngajuin perdamaian antara palestine & zionis tapi di tolak pbb? EMG BENER KATA GURU SEJARAH W “PBB BULSHIT” buat apa ada pbb kalo ada konflik ini aja ga bisa mendukung 2 pihak????;hate
indodisc_20925;Berkah dari Operasi Taufan Al-Aqsa check mark button 500 ribu orang Yahudi mengungsi check mark button Dan Ribuan orang yahudi melarikan diri ke Eropa tanpa kembali check mark button Kerugian ekonomi Israel mencapai miliaran check mark button Merusak pamor tentara zionis yang disebut tak terkalahkan check mark button Bersatunya umat Islam D;hate
indodisc_26645;anjing, ternyata oh ternyata kerjaan buzzzer ini etnis rohingya dijelek jelekin mulu;hate
indodisc_25977;Novi Syafril Idris cukup liat bsalamah yg kejam mmfitnah almaidah 6 kmi sdh paham kejamnya syiah beaming face with smiling eyes;hate
indodisc_23449;*Kosan Harian MURAH di KOTA BANDUNG* *BackpackerRoom* 1. Kamar kecil Rp. 65rb/malam Rp. *Kuliner disekitar :* Warkop + Burjo 24jam, ayam goreng, capcay, nasi goreng, Sate Madura, Kupat tahu (pagi), Nasi kuning (pagi), Bakso, RM Padang, d'besto, Roti O, dll. *--> Tidak untuk pasangan belum menikah, OPEN BO dan LGBT <--*;hate
indodisc_12378;"oiya njg gw pernah dpt pap ""begitu"" di sc omgt kek gila lu bersinar bngt bang pensive face gw mndadak insecure";hate
indodisc_3618;kebodohan teologis, dan ketidakmurnian motivasi membuat kiprah Kristen Politik menjadi sangat memalukan dilihat. Lebih merusak daripada menjadi berkat TegakLurusKebenaran Fornak;hate
indodisc_9585;[Dood Viral] Genjot Memek Rapet ://://://://://;hate
indodisc_11823;Lagi jalan terus di cat calling sama orang. Mau gua teriakin gila, ehh pas noleh emang orang gila ternyata loudly crying face;hate
indodisc_1117;Sebuah video dibagikan melalui akun Facebook pada Rabu, 18 Oktober 2023, sebagai bukti bahwa Israel melakukan penipuan di media agar terlihat menyelamatkan diri dengan panik. Klaim itu diiringi gambar ratusan orang terlihat berlarian yang direkam kamera. Konten video tersebut memuat keterangan “This is what happened in Israel yesterday afternoon”. “Lihat penipuan mereka menggunakan saluran media dengan rekaman. Lagi katanya rakyat Israel lari menyelamatkan diri,” tulis pengunggah konten. Sejak diunggah, video tersebut sudah ditonton 295 ribu kali, disukai 3 ribuan @USER Facebook dan dibagikan ulang hingga 4,2 ribuan kali. Namun, benarkah rekaman itu aksi penipuan Israel? Keliru, Video Berisi Klaim Aksi Penipuan dan Rakyat Israel Menyelamatkan Diri;hate
indodisc_13992;Joker gila bet ajg;hate
indodisc_4746;-- Sebagai cowok, saingan buat dapatin dia bukan cuma sesama cowok tapi cewek lesbian juga skull couple with heart woman woman . f*ck;hate
indodisc_2805;mendesak Direktur Ambulans dan Darurat di Gaza mengatakan kepada Al Jazeera: - Keheningan internasional mendorong pasukan pendudukan untuk terus menargetkan kelompok yang dilindungi Kita berada di ambang kelaparn di Jalur Gaza, dan serangan Israel berdampak pada kebutuhan hidup;hate
indodisc_5706;Kisah abu bakar an nablusi yang hidup di jaman Bani Fatimiyah ( dinasty syiah ) . Beliau pernah mengatakan jika mempunyai 10 anak panah maka 9 panah untuk Romawi dan 1 panah untuk dinasty Fatimiyah. Lalu beliau di tangkap oleh penguasa Syiah trsbut. Kemudian kalian perangi Dajjal sehingga Allah menangkan kalian atasnya.” (HR Muslim 5161) Hadits ini digolongkan hadits akhir zaman. Dimana duri dlm daging duluan yg akan di perangi Al Mahdi.;hate
indodisc_10229;Kang tipu gaes TKA China Pemimpin Masa Depan SMTOWNJAKARTA2023 Cocoki Piting FISIP UI AAA 2023 Merangkul rumah produksi;hate
indodisc_19694;Gila ya ... Pakai komedian untuk jatuhkan lawan politik!!! Sampai segitunya nafsu;hate
indodisc_65;3 Alasan Pak Bokep TKA TIONGHOA Komunis Anti Islam Ancaman PKI Bangkit;hate
indodisc_24268;@USER Setanyahu jancukkk!!;hate
indodisc_15021;Suara saya yang pelan atau telinga anda yang budek;hate
indodisc_2533;BORAK Dald Rakyat Palestin dilarang tadah air hujan sebab hak milik Israel Sumber: @USER Miller Saya akan cari IBLIS ini di Padang Mahshar enraged face enraged face enraged face enraged face enraged face enraged face Repost @USER;hate
indodisc_8644;red circle Jenderal Israel Habis-habisan Serang Balik Hamas, Gerbang Neraka di J://@USER;hate
indodisc_3977;Di pimpin eks ketum PBNU !! Ulama NU SE-INDONESIA doa kan Anies, Ganjar Prabowo kejang2 lihat ini “ULAMA NU SEINDONESIA DOAKAN ANIES BASWEDAN JADI PRESIDEN 2024”;hate
indodisc_4578;Ready siang-siang, 172/67 21Y.O. No Gay Khusus wanita, Bandung love letter Dm/ ://gigolobandung tantebandung jandabandung bobandung terapisbandung fwbbandung gigolojogja gigoloindonesia brondongbandung 3somebandung pasutribandung;hate
indodisc_18964;Gue benci cewe gendut yang dagunya lancip, kelakuannya pasti kayak asu. Mangkanya aku gamau kalo gendutnya gendut banget terus dagunya lancip gitu. Udah perek beban lagi.;hate
indodisc_4637;HAPUSNYA Republik Israel dari muka bumi adalah Jaminan perdamaian dunia ... semoga Allah menjadikan Zionist menjadi LGBT atau Mandul sehingga tak mempunyai generasi penerus. Sekuatnya Teknologi Persenjataan akan percuma tanpa operator;hate
indodisc_22940;"Erdogan: ""Israel harus keluar dari kegilaannya & menghentikan serangan terhadap Gaza"" Gila itu melelahkan, tetapi begitulah cara utk menang. Karena Hamas sudah gila, maka kami lebih gila lagi.";hate
indodisc_21698;Zionis merayakan penghancuran Gaza di pesta pernikahan Israel Kami akan duduki Gaza, Akan kami hancurkan segera, Bukan pendapatku, Ini pendapat semua orang, Kami tak tinggalkan apapun di sana, Kami tak akan tinggalkan orang Palestina, Mereka akan ke akhirat @USER;hate
indodisc_11355;Betah lgbt 15 M coldplay sange kebangun tidur udah bugil Open vcs bugil dah siap say Minat wa 085269249175 vcs;hate
indodisc_5686;B SALAH SATU CARA SETAN MENGHALANGI MANUSIA PADA KEBENARAN ADALAH MENAKUT-NAKUTI UMAT MELALUI JULUKAN WAHABI. Banyak orang yang terpengaruh upaya setan ini sampai akhirnya membenci dan menjauhi kajian-kajian sunnah yang mereka juluki Wahabi,akibatnya mereka tetap dalam kebodohan, taklid buta kepada pelaku syirik dan bid'ah. Hanya Allah lah yang dapat memberikan Taufik & hidayah -Nya kpd kita semua wabarakallahu fiikum.. ****_______________________________ stop sign Silahkan gabung di kumpulan grup Sunnah : backhand index pointing down backhand index pointing down backhand index pointing down &id=106478675550377&mibextid=9R9pXO;hate
indodisc_2749;"ហ Ulama Nusantara Alkisah Gus Dur dalam suatu kesempatan, bertemu Komar sang pelawak dan Gus Dur bertanya: ""Mar kalau kamu shalat dan ada bayi nangis, kamu dengar apa nggak?"" Komar dengan polos menjawab: ""Ya dengar Gus.' Lalu Gus Dur bilang: ""Berarti shalatmu nggak khusyu' Mar."" HUMOR GUS DUR Satu bulan kemudian, Gus Dur SHALAT KHUSYUK bertemu Komar lagi dan bertanya dengan pertanyaan serupa: ""Mar kalau kamu shalat dan ada bayi nangis, kamu dengar apa nggak?"" Takut dibilang tidak khusyu' Komar menjawab: ""Nggak dengar Gus."" Dengan santainya Gus Dur bilang: ""Berarti kupingmu budek Mar."" D Komar pun tersenyum kecut. CONON Humor Gus Dur : Shalat Khusyuk Alkisah Gus Dur dalam suatu kesempatan, bertemu Komar sang pelawak dan Gus Dur bertanya: “Mar kalau kamu shalat dan ada bayi nangis, kamu dengar apa nggak?” Komar dengan polos menjawab: “Ya dengar Gus.” Lalu Gus Dur bilang: “Berarti shalatmu nggak khusyu’ Mar.” Satu bulan kemudian, Gus Dur bertemu Komar lagi dan bertanya dengan pertanyaan serupa: “Mar kalau kamu shalat dan ada bayi nangis, kamu dengar apa nggak?” Takut dibilang tidak khusyu’ Komar menjawab: “Nggak dengar Gus.” Dengan santainya Gus Dur bilang: “Berarti kupingmu budek Mar.” Dan… Komar pun tersenyum kecut. grinning squinting face UlamaNusantara";hate
indodisc_6551;GILA !! KISRUH SENGKETA PULAU REMPANG BATAM !!! OLIGAR GADAI TANAH UNTUK... @USER;hate
indodisc_22531;Selain org sok edge yg dukung israel biar keliatan gaul, ada juga beberapa pendukung rachel vennya yg kek pantat;hate
indodisc_755;Wowo cacat karir pacatan ABRI Pasangannya cacat etika mencla mencle karbitan produk Mahkamah Keluarga Mau pimpin Indonesia beretika dan beradab. Apa kata dunia..;hate
indodisc_13180;cuma orang gila yg dukung israel, 0% humanity pensive face;hate
indodisc_6616;Cara kamu menghadapi orang gila adalah lebih gila dari orang gila tersebut, Dan cara menghadapi orang sombong adalah lebih sombong dari orang sombong tersebut. Tapi kalau tidak mau menjadi sombong dan gila lebih baik DIAM;hate
indodisc_6139;Takut Dihajar Anies Cak Imin||Gibran Pilih Kabur & Akui Semua “Otak Saya Kosong” Takut Dihajar Anies Cak Imin||Gibran Pilih Kabur & Akui Semua “Otak Saya Kosong”;hate
indodisc_24291;@USER haaahhh, ini berita paling speechless untuk bulan ini. Sinting Lu Panca, balas dendam sama bini sambil ngebunuh anak anak lu. Gila;hate
indodisc_24702;@USER Ga semua yahudi itu zionis ya. Biasanya kristen evangelis tuh yang israel garis keras;hate
indodisc_18602;Anies memang hobi membuat fitnah . . . Rabu 11 Oktober 2023 Gibran Mangga Saw X CONGRATULATIONS JIN SEE YOU IN 2025 Yahudi Shani TB Simatupang Israel Mahkamah Keluarga Gaza YOON JEONGHAN BABYMONSTER;hate
indodisc_14988;"kamu ini orang china jangan kayak orang cibaduyut"" loudly crying face loudly crying face loudly crying face loudly crying face";hate
indodisc_8871;Gw jadi codebluuu ngamuk sihh, makan gulai kepala ikan kakap harganya 205rb tapi dagingnya amis di payakumbuah, sedangkan gw beli ini deket rumah, cuma 20rb di warung padang rumahan. Hahahaha gila ://;hate
indodisc_12429;Majunya Gibran sebagai cawapres cacat hukum dan cacat etika Cawapres Cacat Hukum;hate
indodisc_22760;Lg rame keluarga gila kekuasaan, gaada institusi yg benar2 punya nilai. Maklum negara berkembang;hate
indodisc_12195;SEKITAR 100 dokter Israel telah menandatangani surat terbuka yang menyerukan tentaranya untuk mengebom rumah sakit-rumah sakit di Gaza, Palestina. Sumber:;hate
indodisc_9741;Bangsa Yahudi/Zionist Israel bangsa biadab & kejam melebihi binatang ... semoga Allah segerakan azab-Nya. Saluran TRT Turki menerbitkan video ini : *“Bayangkan kalau anda tinggal di Gaza.”* di kurung dan di bombardir oleh zionis yahudi ://;hate
indodisc_23914;@USER Mau syiah. Mau sunni..mau kristen kek... Yang membantu saya acung jempol ...ini masalah kemanusiaan...kawan.;hate
indodisc_13784;Dalam sebuah pemakaman seorang warga yahudi .. dng meratap -meraung2, mereka bersumpah tak akan menghuni lagi tempat di gaza krn sudah tak ada rasa aman.. ~minggat saja lah kelen semua dr tanah jajahan negara kelen.. enraged face enraged face;hate
indodisc_11570;Gila ke bekasi aja ampe 3 jam, itupun udh lewat tol, masih aja macetnya kek tai;hate
indodisc_14733;keknya walaupun yichan tuli dia tetep tantrum in silent deh gue yakin loudly crying face rolling on the floor laughing;hate
indodisc_13603;perempuan ninja gila tolol;hate
indodisc_23815;anies baswedan bapak polotik identitas indonesia, ditunggu responnya habib rizik dkk sampena pembaptisan yohanes anies baswedan anies di Baptis Anies masuk kristen karena di Baptis “Anies Baswedan Dibaptis Pindah Agama”;hate
indodisc_5542;"Kemaren ke alfa buat beli Lemineral (biasanya beli aqua) eh si mbak kasirnya bilang gini ""nggak diganti aqua aja kak? beli 2 aqua cuma 6rb"" wkwk ternyata ngaruh kali ya kita boikot produk2 yg dukung zionis macem danone (perusahaan produsen aqua) rolling on the floor laughing rolling on the floor laughing";hate
indodisc_7739;sebaik nya Negara Islam bersatu,, Nuklir saja Negara Israel biar cepat hancur dan musnah;hate
indodisc_16844;Kalau hanya Israel ya buka Kiamat namanya rolling on the floor laughing rolling on the floor laughing Socmoedpreneur IsraelPalestineWar hamas;hate
indodisc_3836;Emang logika netizen ini pada amburadul, deh. Bawa2 sikap Paus Fransiskus terkait konflik Israel-Hamas utk salahkan khususnya umat Katolik di Indonesia yg dianggap pro-Israel. Lah emangnya Paus mengecam kekerasan oleh Israel itu berarti Paus anti-Yahudi/anti-Israel? beaming face with smiling eyes face with hand over mouth grinning face with sweat rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing;hate
indodisc_15034;Politik huru hara Fanatik jadi gila ... Pembodohan massal !!!;hate
indodisc_6100;"Apa orang² TAMYII (Ahlul Bid'ah dari pengikut Manhaj) dan orang²an SAWAH (SALAFI WAHABI) Indonesia suka minum air kencing unta juga ??? face vomiting face vomiting face vomiting Di indo kann gak ada unta yaa !!! apa kalian pake dalil qiyas juga jadi ganti pake air kencing sapi, kambing, domba, kuda atau babi !!! face screaming in fear face screaming in fear face screaming in fear klo kaum ODGJ SYIAH kaya Bejo Yusri Gabe Mustofa Mustofa M Fazaa Herman Putra Guterez Afriadi Tayab Oyan Nani itu jangan ditanya !!! face with hand over mouth face with hand over mouth face with hand over mouth jangan kan air kencing !!! tong sampah tetanggapun mereka acak² !!! grinning face with sweat face with hand over mouth face with hand over mouth ...Ayoo kalian komen sampai ngakak dengan ngasih emot "" face with tears of joy "" dan "" rolling on the floor laughing "" yang banyyyyaaaakkkk dikomenannya supaya yang baca yakin kalian memang ODGJ SYI'AH yang udah aku kalahin hujjah²nya serta fitnah²nya !!!!. YANG IKUTAN KOMEN DISINI BERARTI KALIAN index pointing at the viewer index pointing at the viewer index pointing at the viewer GOLONGAN MEREKA YAA dan beneran suka minum AIR KENCING HEWAN !!! karena orang ""WARAS"" gak mungkin minum air kencing hewan..!!!!";hate
indodisc_21772;Di G, Anda akan mati kehausan! warning Dua setengah juta warga Gaza telah kekurangan air selama 10 hari akibat kebiadaban teroris zionis Israel FreePalistine IsraelTerorrist IsraelAttack IsraeliNewNazism;hate
indodisc_21144;Cawapres Cacat Hukum Akibat Ambisi Untuk Melanggengkan Kekuasaan Segala cara dihalalkan;hate
indodisc_122;Hanya komunis Cina yang mampu mengusir warga dari tanah kelahirannya, seperti Jakarta dulu era Ahok;hate
indodisc_2007;Warganet Meradang, Patung Bung Karno Senilai Rp 16 M di Banyuasin Dinilai Tak Mirip;hate
indodisc_2188;boikot boikot, jikalau iphone mu itu ada hubungan israel apakah kamu ingin membuang nya..;hate
indodisc_5468;Hayu ahh,,, siapa yg berani gebuk Israel duluan,,, yg Laen pasti;hate
indodisc_17928;Kapal induk sipaling ikut campur dikabarkan menuju Israel face with rolling eyes غزة_الآن طوفان_الأقصى طوفان_الاقصى_ Gaza;hate
indodisc_3334;Siapapun lawan yang akan kita hadapi, jangan gentar. Jika putusan MK tetap memperbolehkan pasang Prabowo-Gibran maju, tak masalah. Rakyat Indonesia cukup pintar, dan tidak mau memilih pasangan yg cacat moral politik. Mari bergerak lebih lincah meraih dukungan. S;hate
indodisc_5032;“TRAGEDI 98 BENAR2 TERJADI, JUTAAN MASSA GEMPUR HABIS APARAT & LENGSERKAN JKW SAMA SEPERTI SOEHARTO!” Tragedi 98 Terjadi, Jutaan Massa Serang Aparat dan Lengserkan Jokowi;hate
indodisc_671;“Cina.. Pneumonia mikoplasma baru menyebar dengan cepat… Krisis topeng (masker) lagi” Gambar Antrean Membeli Masker di China Akibat Pneumonia Mikoplasma Baru Cepat Menyebar;hate
indodisc_994;SAAT INI SERANGAN UDARA ISRAEL TANPA HENTI MENYERANG GAZA starlinkforgaza @USER FreePalestineFromHamas FreePalestine IsraelTerrorists GazaUnderAttack IsraeliNewNazism GenocideGaza GenocidioEnGaza Gazabombing Gaza_Genocide;hate
indodisc_3831;Wajar bila banyak orang Kristen di Indonesia mendukung Israel perangi Hamas, soalnya di Indonesia sekutu Hamas ngebom, bakar gereja, bubarkan ibadah, birokrasi bikin aturan batasi bangun rumah ibadah. Kalo ajaran Kristen dikritik nggak boleh bales, dikritik balik penistaan agama;hate
